Step	Loss(S)	Loss(T)	fwd_S	fwd_T	rev_S	rev_T
920	0.7134	0.0	0.7134	0.67	0.8115	0.8714
921	0.3038	0.0	0.3038	0.4692	0.2781	0.5087
922	0.4373	0.0	0.4373	0.2914	0.5336	0.3346
923	0.3322	0.0	0.3322	0.201	0.3534	0.2566
924	0.2853	0.0	0.2853	0.4964	0.3635	0.5823
925	0.1909	0.0	0.1909	0.6208	0.2196	0.5295
926	0.3438	0.0	0.3438	0.3081	0.3825	0.3456
927	0.4066	0.0	0.4066	0.5434	0.4824	0.711
928	0.2692	0.0	0.2692	0.39	0.3425	0.3995
929	0.6063	0.0	0.6063	0.6064	0.6566	0.698
930	0.3206	0.0	0.3206	0.4833	0.3608	0.578
931	0.5324	0.0	0.5324	0.5351	0.6124	0.6693
932	0.3415	0.0	0.3415	0.3737	0.5411	0.4156
933	0.47	0.0	0.47	0.3088	0.5768	0.3682
934	0.4498	0.0	0.4498	0.4116	0.5192	0.4706
935	0.3791	0.0	0.3791	0.3304	0.4445	0.4712
936	0.5425	0.0	0.5425	0.4165	0.737	0.5795
937	0.5821	0.0	0.5821	0.4516	0.6482	0.5334
938	0.3764	0.0	0.3764	0.516	0.3721	0.5458
939	0.6739	0.0	0.6739	0.3523	0.6825	0.4241
940	0.5923	0.0	0.5923	0.5627	0.7211	0.629
941	0.5524	0.0	0.5524	0.4467	0.8182	0.722
942	0.341	0.0	0.341	0.6123	0.3469	0.6951
943	0.2255	0.0	0.2255	0.6505	0.2388	0.728
944	0.4063	0.0	0.4063	0.5331	0.449	0.6446
945	0.8071	0.0	0.8071	0.5208	1.031	0.7291
946	0.3654	0.0	0.3654	0.4371	0.4644	0.4718
947	0.4731	0.0	0.4731	0.4701	0.565	0.5684
948	0.3072	0.0	0.3072	0.4493	0.3416	0.5127
949	0.4913	0.0	0.4913	0.5174	0.5854	0.6342
950	0.3381	0.0	0.3381	0.5621	0.4403	0.5512
951	0.5227	0.0	0.5227	0.2814	0.6182	0.3255
952	0.396	0.0	0.396	0.501	0.4753	0.6103
953	0.4176	0.0	0.4176	0.477	0.4887	0.6168
954	0.4905	0.0	0.4905	0.4994	0.5522	0.6867
955	0.5968	0.0	0.5968	0.5687	0.802	0.6533
956	0.3491	0.0	0.3491	0.3704	0.3644	0.3939
957	0.3214	0.0	0.3214	0.4501	0.3842	0.5142
958	0.5743	0.0	0.5743	0.5763	0.6251	0.6036
959	0.5923	0.0	0.5923	0.5214	0.6996	0.5928
960	0.3576	0.0	0.3576	0.3502	0.3943	0.4444
961	0.4361	0.0	0.4361	0.3529	0.48	0.3828
962	0.3272	0.0	0.3272	0.429	0.3695	0.4957
963	0.3989	0.0	0.3989	0.6472	0.4222	0.7439
964	0.4299	0.0	0.4299	0.6505	0.474	0.7447
965	0.565	0.0	0.565	0.5009	0.6557	0.5922
966	0.3794	0.0	0.3794	0.5006	0.5438	0.649
967	0.6218	0.0	0.6218	0.5634	0.7584	0.6571
968	0.3221	0.0	0.3221	0.3731	0.3756	0.3826
969	0.5365	0.0	0.5365	0.4816	0.5993	0.4973
970	0.5466	0.0	0.5466	0.4999	0.6246	0.5972
971	0.4307	0.0	0.4307	0.6695	0.4949	0.7895
972	0.4712	0.0	0.4712	0.3656	0.5702	0.4098
973	0.3337	0.0	0.3337	0.3907	0.5158	0.4999
974	0.4354	0.0	0.4354	0.3196	0.524	0.3583
975	0.4721	0.0	0.4721	0.6959	0.5855	0.8005
976	0.2075	0.0	0.2075	0.4888	0.2816	0.6546
977	0.4217	0.0	0.4217	0.4149	0.4801	0.4633
978	0.4353	0.0	0.4353	0.5275	0.4627	0.6486
979	0.4035	0.0	0.4035	0.3444	0.4836	0.3944
980	0.4519	0.0	0.4519	0.5	0.5227	0.7115
981	0.378	0.0	0.378	0.4361	0.4418	0.4955
982	0.418	0.0	0.418	0.2861	0.4704	0.3082
983	0.5652	0.0	0.5652	0.328	0.6181	0.4089
984	0.5082	0.0	0.5082	0.4789	0.5891	0.5691
985	0.4302	0.0	0.4302	0.6203	0.4682	0.7016
986	0.4469	0.0	0.4469	0.2548	0.5014	0.2771
987	0.4517	0.0	0.4517	0.517	0.58	0.5926
988	0.05691	0.0	0.05691	0.2054	0.1203	0.3
989	0.3631	0.0	0.3631	0.4188	0.4234	0.5157
990	0.3299	0.0	0.3299	0.3195	0.356	0.3352
991	0.4088	0.0	0.4088	0.5806	0.4838	0.6604
992	0.4194	0.0	0.4194	0.504	0.4895	0.5749
993	0.4735	0.0	0.4735	0.4218	0.5938	0.5059
994	0.3198	0.0	0.3198	0.5374	0.4506	0.6627
995	0.6364	0.0	0.6364	0.6388	0.864	0.7833
996	0.4453	0.0	0.4453	0.5418	0.5487	0.6008
997	0.5195	0.0	0.5195	0.5803	0.6912	0.6926
998	0.3203	0.0	0.3203	0.3271	0.3273	0.3667
999	0.5272	0.0	0.5272	0.3802	0.5673	0.4339
1000	0.4248	0.0	0.4248	0.5105	0.4793	0.6457
1001	0.4475	0.0	0.4475	0.3208	0.4574	0.3935
1002	0.3945	0.0	0.3945	0.4686	0.485	0.5354
1003	0.5358	0.0	0.5358	0.7249	0.7181	0.8234
1004	0.5647	0.0	0.5647	0.559	0.6978	0.6012
1005	0.4229	0.0	0.4229	0.3534	0.4962	0.411
1006	0.3868	0.0	0.3868	0.3158	0.4884	0.4546
1007	0.4411	0.0	0.4411	0.445	0.5092	0.5674
1008	0.3281	0.0	0.3281	0.478	0.4053	0.5549
1009	0.4197	0.0	0.4197	0.2867	0.5263	0.3982
1010	0.4195	0.0	0.4195	0.4584	0.4991	0.4571
1011	0.5642	0.0	0.5642	0.5814	0.714	0.665
1012	0.7907	0.0	0.7907	0.4485	1.016	0.4959
1013	0.4655	0.0	0.4655	0.4961	0.5646	0.6458
1014	0.3497	0.0	0.3497	0.4783	0.3719	0.5581
1015	0.5325	0.0	0.5325	0.3998	0.6688	0.4023
1016	0.5383	0.0	0.5383	0.2738	0.7496	0.3214
1017	0.4068	0.0	0.4068	0.5188	0.52	0.6683
1018	0.5078	0.0	0.5078	0.3866	0.6667	0.4959
1019	0.545	0.0	0.545	0.6218	0.6341	0.8201
1020	0.4294	0.0	0.4294	0.3585	0.5582	0.46
1021	0.5008	0.0	0.5008	0.4333	0.6872	0.5356
1022	0.3186	0.0	0.3186	0.4811	0.3356	0.5649
1023	0.3888	0.0	0.3888	0.3792	0.4615	0.4161
1024	0.4861	0.0	0.4861	0.6526	0.6628	0.8798
1025	0.9121	0.0	0.9121	0.5544	0.9693	0.6246
1026	0.4762	0.0	0.4762	0.5906	0.53	0.6288
1027	0.3741	0.0	0.3741	0.5337	0.417	0.6023
1028	0.4694	0.0	0.4694	0.5338	0.5411	0.6621
1029	0.5056	0.0	0.5056	0.4585	0.6083	0.4773
1030	0.3743	0.0	0.3743	0.462	0.4092	0.503
1031	0.3569	0.0	0.3569	0.3579	0.4383	0.4478
1032	0.4464	0.0	0.4464	0.4656	0.5657	0.5795
1033	0.4206	0.0	0.4206	0.2945	0.6589	0.3884
1034	0.6234	0.0	0.6234	0.3669	0.7683	0.4401
1035	0.5087	0.0	0.5087	0.4435	0.6672	0.5076
1036	0.6276	0.0	0.6276	0.569	0.8138	0.7554
1037	0.4871	0.0	0.4871	0.3923	0.5478	0.4921
1038	0.3054	0.0	0.3054	0.2926	0.3326	0.3401
1039	0.3774	0.0	0.3774	0.5553	0.3857	0.7466
1040	0.5685	0.0	0.5685	0.4846	0.7017	0.5931
